Standard Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
100,110,10
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
585,1170,367,799,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1463,365,786,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,585,359,780,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,364,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,375,844,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,359,797,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,367,784,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,355,786,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,1170,357,759,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,362,796,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,349,807,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,293,359,773,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,363,752,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,292,352,787,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,379,804,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,585,363,788,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,877,355,798,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,369,797,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,366,762,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,365,806,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,364,779,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,293,358,771,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,293,358,788,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,361,750,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,368,763,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1462,372,835,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,585,359,792,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,877,373,801,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,878,367,809,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,1170,368,806,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,292,365,787,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1463,368,775,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,585,368,795,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,878,365,786,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,361,761,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,364,798,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,585,364,807,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,371,784,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,351,772,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,878,359,772,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,585,364,808,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1171,360,792,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,293,370,789,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,361,791,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,357,773,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,369,787,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,585,355,783,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,358,781,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,293,354,765,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,364,796,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,355,755,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,361,800,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,367,775,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,354,814,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,585,364,769,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,354,800,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1171,293,361,784,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,365,790,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,877,365,792,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,366,799,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,292,370,807,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,357,791,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,369,800,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,356,810,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,380,808,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,367,793,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,585,369,807,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,372,825,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,362,767,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,369,814,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,363,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,360,774,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,292,358,796,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,369,791,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1171,364,812,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,1170,358,776,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,293,360,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,363,767,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1755,361,806,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,367,795,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,585,378,788,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,366,777,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,293,364,768,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,357,780,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,368,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,585,363,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,585,363,776,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,376,804,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,585,367,810,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,350,794,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,585,358,786,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,362,755,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,1463,370,797,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,366,819,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,357,776,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,348,772,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,350,765,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,361,765,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,359,784,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,368,812,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,366,796,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1463,371,810,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,360,795,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,371,813,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,293,365,803,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,367,768,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,359,805,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,877,363,774,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,364,783,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,585,361,764,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,878,368,814,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,366,801,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,379,816,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,293,374,786,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,352,774,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2047,585,375,787,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,360,792,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,358,790,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,585,367,780,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1171,585,366,779,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,376,811,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,293,371,827,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,585,362,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,360,798,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1462,585,366,813,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,360,813,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,365,760,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,359,795,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,368,765,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,361,772,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1463,585,367,792,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,371,786,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,585,360,794,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,877,359,767,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,293,376,792,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,370,780,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,356,791,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,363,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1170,585,360,786,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,364,793,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,352,784,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,368,769,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1171,368,775,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,359,790,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,293,350,769,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,370,792,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,585,375,808,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,1463,370,804,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,371,778,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,360,794,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,356,777,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,368,780,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,348,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,878,356,773,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,373,799,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1171,378,795,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,374,796,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,586,351,741,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,359,793,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,360,779,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,345,769,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,352,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,878,371,771,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,364,776,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,585,361,803,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1462,585,361,768,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1755,585,367,809,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,367,777,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,362,785,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,364,806,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,375,783,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,585,360,776,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,355,793,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1170,366,779,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,585,357,783,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,293,362,784,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,585,373,794,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,877,356,757,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,878,366,823,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,1463,366,803,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
