Small Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
20,25,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
1963695,215327,80,168,80,164,21,44,6022,23,3,1,[1=18/3=1]
877,292,79,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1135151,203333,81,170,81,169,20,44,3523,23,3,1,[1=17/3=1]
292,585,76,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1091267,208306,75,158,74,152,20,42,3249,39,5,1,[1=11/4=1/5=1]
817133,198944,76,156,76,153,19,41,2359,73,7,1,[1=12/7=1]
2358657,224105,78,174,78,172,20,44,6583,23,2,1,[1=18/2=1]
978044,210062,79,179,78,173,18,39,2874,70,9,1,[1=9/9=1]
585,292,77,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,85,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878572,219131,76,167,76,162,20,43,2393,62,6,1,[1=14/6=1]
585,292,73,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,77,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
822400,205088,81,177,80,174,18,39,2444,53,5,1,[1=13/5=1]
585,292,76,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
707714,196896,73,161,73,158,18,40,1866,23,3,1,[1=15/3=1]
585,292,79,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,77,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1545620,201577,76,171,76,168,18,40,4620,19,3,1,[1=13/2=1/3=1]
585,292,78,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,82,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,73,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
761838,207429,77,154,77,153,20,43,2228,14,3,1,[1=17/3=1]
934744,215913,81,174,81,172,20,44,3266,84,8,1,[1=10/2=1/8=1]
877,292,81,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1077223,215913,79,173,79,170,20,44,3186,47,5,1,[1=13/2=1/5=1]
585,292,75,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,72,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
572549,213865,80,167,80,164,20,42,1778,65,6,1,[1=14/6=1]
293,585,77,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
479221,213865,83,172,83,169,20,44,1241,40,4,1,[1=16/4=1]
292,585,77,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,194,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,71,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2779951,211817,76,175,76,172,18,39,8407,45,5,1,[1=13/5=1]
585,585,68,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,83,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2315650,193970,73,162,73,158,18,40,8790,49,5,1,[1=10/3=1/5=1]
585,293,77,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,76,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,82,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,73,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,74,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,86,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,72,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1102677,204502,80,177,79,174,18,41,3214,27,6,1,[1=12/6=1]
439432,188997,74,164,74,161,17,38,1003,76,7,1,[1=7/3=1/7=1]
293,585,75,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,79,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,71,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
828837,191630,72,154,72,153,20,44,2695,80,7,1,[1=13/7=1]
586,292,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,76,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1882948,202747,73,173,73,169,17,38,5667,20,4,1,[1=13/4=1]
292,585,73,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,191,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,68,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,78,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,75,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,73,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,80,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,72,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1024562,209184,80,171,80,168,19,43,3147,30,6,1,[1=10/3=1/6=1]
923042,201869,73,168,73,164,18,40,2711,22,2,1,[1=14/2=2]
292,878,82,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,586,76,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,80,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,190,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,75,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
556166,220594,78,174,77,168,18,41,1481,96,8,1,[1=10/8=1]
293,585,74,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,74,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
767104,215328,75,172,75,170,18,41,2569,79,7,1,[1=8/3=1/7=1]
1150657,217376,78,163,78,157,21,44,3980,44,5,1,[1=12/4=1/5=1]
292,585,81,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293149,212695,75,166,75,161,19,41,690,41,4,1,[1=15/4=1]
341716,190460,77,164,76,159,18,38,892,25,2,1,[1=16/2=1]
877,292,81,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
586,292,73,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,71,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,73,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,79,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2625769,230834,80,178,80,174,19,43,7927,24,2,1,[1=15/2=2]
293,585,75,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2350174,203625,80,179,80,178,20,44,7401,14,2,1,[1=18/2=1]
1920395,193677,81,180,80,177,18,40,5898,31,4,1,[1=14/4=1]
585,293,77,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,77,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
612338,218546,75,176,75,171,19,39,1660,23,3,1,[1=16/3=1]
292,585,78,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,71,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
611753,226153,81,177,81,172,19,42,1789,41,6,1,[1=13/6=1]
585,292,85,191,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,72,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,80,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1231698,212403,78,159,78,156,19,43,3744,27,4,1,[1=15/4=1]
293,585,75,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,187,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
739312,225568,81,175,81,172,20,43,2087,102,9,1,[1=11/9=1]
585,292,87,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,82,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,76,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,189,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
878,292,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,78,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,81,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1803954,206259,80,172,78,164,18,37,5230,28,4,1,[1=14/4=1]
589518,210939,79,167,79,166,20,42,1882,47,4,1,[1=16/4=1]
292,585,78,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,71,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,877,77,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,79,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
388819,208013,76,170,76,168,19,41,1052,58,6,1,[1=13/6=1]
292,585,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,586,80,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
3581286,212695,72,159,71,152,18,39,11390,13,5,1,[1=11/2=1/5=1]
292,585,80,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,78,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,77,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,82,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,586,77,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
459327,205088,79,165,78,162,19,41,1319,57,6,1,[1=9/4=1/6=1]
292,585,81,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,81,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
301634,213865,78,160,78,158,21,45,709,31,3,1,[1=14/2=2/3=1]
292,585,74,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,85,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2039470,207136,73,153,73,148,19,41,6157,18,4,1,[1=15/4=1]
585,292,71,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,77,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1109113,224983,79,166,79,160,20,43,3349,28,9,1,[1=9/2=1/9=1]
292,585,69,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,82,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,73,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2721438,212987,82,182,82,178,20,43,8023,18,2,1,[1=18/2=1]
585,292,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,178,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
544171,205673,80,170,80,167,20,43,1540,15,2,1,[1=14/2=3]
1070202,214157,76,179,76,174,18,40,3003,51,5,1,[1=11/2=1/5=1]
292,585,76,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,84,181,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1014322,200992,72,166,72,161,18,40,2888,19,2,1,[1=16/2=1]
292,585,82,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,75,152,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,74,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,73,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,81,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
830006,207721,84,184,82,179,19,39,2473,14,2,1,[1=15/2=2]
1363353,191922,79,178,79,177,19,42,3993,31,3,1,[1=16/3=1]
292,877,81,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
950251,225860,79,180,78,174,18,39,2991,78,7,1,[1=11/7=1]
292,585,76,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,74,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,81,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,75,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,79,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,79,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,72,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
928016,201577,74,165,74,161,18,40,2678,32,5,1,[1=11/2=1/5=1]
585,292,77,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,62,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,71,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,72,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
184608,210647,74,153,74,149,19,43,369,32,4,1,[1=15/4=1]
292,585,71,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,82,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1708871,218838,80,164,80,163,21,45,5138,32,7,1,[1=11/3=1/7=1]
292,585,81,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,185,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,86,189,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,182,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,76,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,77,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,82,186,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,83,177,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,76,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
400521,227323,77,159,77,154,20,42,1076,115,9,1,[1=11/9=1]
292,585,76,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,79,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
484487,212694,79,170,79,165,19,41,1286,26,5,1,[1=11/3=1/5=1]
1579265,236977,77,160,77,152,21,44,4853,15,2,1,[1=17/2=2]
878,292,81,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
1241937,207429,75,179,75,176,18,40,3555,51,5,1,[1=13/5=1]
877,292,79,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,68,155,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,72,159,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,83,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,67,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,293,85,175,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,81,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,293,83,179,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
523983,207721,83,173,81,167,19,40,1341,50,5,1,[1=14/5=1]
585,292,69,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,73,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2583933,242828,73,156,73,151,19,43,8134,29,4,1,[1=15/4=1]
2603534,211525,80,180,80,176,19,40,8135,19,2,1,[1=17/2=1]
878,292,72,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
877,292,74,160,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,877,79,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
873598,240781,71,162,71,155,18,41,2512,106,9,1,[1=9/9=1]
4468928,194848,73,156,73,152,18,42,14685,21,3,1,[1=10/2=1/3=2]
1170,293,75,172,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,75,171,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,84,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,78,174,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,586,82,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,165,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,76,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,79,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
447039,227323,78,167,78,164,20,43,1283,24,2,1,[1=18/2=1]
292,585,77,164,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
561725,235222,80,187,79,180,18,38,1476,59,6,1,[1=12/6=1]
293,585,82,188,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,71,170,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,75,156,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
2474806,244584,79,170,77,161,18,37,7767,22,2,1,[1=16/2=1]
293,585,75,162,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,80,180,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,168,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,78,166,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,78,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,78,167,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,79,191,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,80,173,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
957565,235807,81,176,81,175,20,44,2782,25,4,1,[1=16/4=1]
877,292,80,184,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,80,169,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
760084,227615,80,175,80,169,20,42,2075,43,5,1,[1=15/5=1]
292,877,81,176,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,85,183,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
